117.2,-74.2,-93.8,-173.8,-187.5,281.3,1109.4,0
87.9,-93.8,-111.3,-195.3,-171.9,250.0,1109.4,0
103.5,-103.5,-123.0,-214.8,-93.8,203.1,1093.8,0
85.9,-85.9,-105.5,-214.8,0.0,218.8,1093.8,0
72.3,-48.8,-66.4,-160.2,-62.5,250.0,1125.0,0
168.0,-52.7,-70.3,-156.3,-109.4,265.6,1156.3,0
62.5,-29.3,-46.9,-168.0,-140.6,312.5,1125.0,0
95.7,-7.8,-27.3,-166.0,-125.0,343.8,1171.9,0
62.5,3.9,-15.6,-150.4,-93.8,359.4,1156.3,0
93.8,9.8,-9.8,-152.3,-93.8,375.0,1234.4,0
144.5,-2.0,-19.5,-132.8,-78.1,343.8,1187.5,0
121.1,-17.6,-37.1,-119.1,-15.6,359.4,1156.3,0
84.0,-50.8,-68.4,-146.5,0.0,328.1,1171.9,0
105.5,-48.8,-66.4,-150.4,31.3,312.5,1203.1,0
248.0,-31.3,-50.8,-156.3,15.6,250.0,1265.6,0
127.0,-7.8,-25.4,-132.8,15.6,187.5,1296.9,0
156.3,-9.8,-29.3,-95.7,-46.9,125.0,1250.0,0
218.8,-35.2,-54.7,-148.4,-140.6,78.1,1125.0,0
177.7,-25.4,-46.9,-121.1,-203.1,15.6,1046.9,0
156.3,-2.0,-19.5,-91.8,-281.3,-46.9,1015.6,0
230.5,25.4,3.9,-78.1,-281.3,-109.4,984.4,0
87.9,93.8,74.2,-43.0,-281.3,-140.6,890.6,0
158.2,111.3,91.8,-80.1,-234.4,-156.3,796.9,0
101.6,80.1,60.5,-111.3,-187.5,-203.1,718.8,0
119.1,43.0,23.4,-152.3,-187.5,-250.0,687.5,0
173.8,44.9,27.3,-144.5,-265.6,-234.4,718.8,0
39.1,60.5,39.1,-115.2,-234.4,-250.0,765.6,0
127.0,60.5,39.1,-105.5,-265.6,-250.0,765.6,0
222.7,76.2,58.6,-107.4,-312.5,-265.6,781.3,0
168.0,107.4,87.9,-105.5,-343.8,-312.5,765.6,0
146.5,95.7,78.1,-99.6,-250.0,-312.5,796.9,0
121.1,80.1,62.5,-140.6,-234.4,-328.1,828.1,0
127.0,95.7,76.2,-127.0,-296.9,-328.1,859.4,0
62.5,80.1,62.5,-121.1,-328.1,-296.9,890.6,0
109.4,46.9,29.3,-109.4,-296.9,-218.8,937.5,0
119.1,25.4,3.9,-105.5,-312.5,-109.4,1000.0,0
58.6,44.9,25.4,-113.3,-375.0,-15.6,1000.0,0
52.7,85.9,66.4,-80.1,-390.6,31.3,1015.6,0
52.7,74.2,56.6,-70.3,-375.0,31.3,1078.1,0
50.8,56.6,39.1,-101.6,-312.5,62.5,1156.3,0
107.4,82.0,66.4,-85.9,-156.3,125.0,1281.3,0
56.6,113.3,95.7,-82.0,-78.1,187.5,1359.4,0
117.2,95.7,76.2,-103.5,-46.9,250.0,1437.5,0
76.2,78.1,60.5,-109.4,0.0,312.5,1453.1,0
85.9,85.9,66.4,-123.0,46.9,375.0,1437.5,0
84.0,82.0,64.5,-119.1,125.0,375.0,1406.3,0
97.7,70.3,52.7,-127.0,140.6,390.6,1343.8,0
87.9,31.3,11.7,-146.5,156.3,312.5,1265.6,0
109.4,-7.8,-25.4,-164.1,203.1,218.8,1218.8,0
127.0,-41.0,-58.6,-138.7,250.0,140.6,1187.5,0
89.8,-31.3,-48.8,-117.2,250.0,78.1,1265.6,0
23.4,-9.8,-29.3,-123.0,203.1,46.9,1312.5,0
-400.4,0.0,-19.5,-121.1,187.5,46.9,1328.1,0
-158.2,48.8,31.3,-109.4,156.3,15.6,1296.9,0
-138.7,80.1,62.5,-68.4,109.4,0.0,1296.9,0
-27.3,64.5,48.8,-56.6,15.6,-15.6,1296.9,0
-56.6,35.2,17.6,-54.7,15.6,-78.1,1296.9,0
-7.8,-13.7,-31.3,-56.6,62.5,-125.0,1281.3,0
-103.5,-3.9,-25.4,-41.0,62.5,-156.3,1218.8,0
-37.1,0.0,-17.6,-54.7,62.5,-187.5,1187.5,0
-74.2,-9.8,-27.3,-66.4,31.3,-203.1,1109.4,0
-2.0,-9.8,-29.3,-44.9,15.6,-218.8,1015.6,0
19.5,29.3,11.7,-35.2,-15.6,-218.8,1015.6,0
-60.5,43.0,25.4,-68.4,-31.3,-234.4,968.8,0
27.3,52.7,33.2,-70.3,-62.5,-250.0,937.5,0
-9.8,62.5,43.0,-25.4,-78.1,-265.6,921.9,0
-2.0,74.2,54.7,-21.5,-78.1,-265.6,906.3,0
54.7,84.0,66.4,-46.9,-125.0,-265.6,875.0,0
11.7,97.7,80.1,-46.9,-125.0,-265.6,859.4,0
19.5,84.0,66.4,-58.6,-125.0,-281.3,859.4,0
68.4,25.4,7.8,-74.2,-125.0,-296.9,890.6,0
72.3,5.9,-11.7,-87.9,-109.4,-312.5,921.9,0
140.6,25.4,7.8,-56.6,-125.0,-328.1,921.9,0
87.9,82.0,66.4,-46.9,-171.9,-328.1,937.5,0
25.4,125.0,105.5,0.0,-203.1,-328.1,968.8,0
97.7,64.5,46.9,-2.0,-234.4,-328.1,968.8,0
95.7,2.0,-15.6,-56.6,-218.8,-328.1,968.8,0
113.3,-25.4,-41.0,-95.7,-265.6,-312.5,1000.0,0
80.1,-3.9,-19.5,-76.2,-312.5,-312.5,1000.0,0
119.1,17.6,3.9,-54.7,-312.5,-312.5,1031.3,0
125.0,37.1,19.5,-39.1,-296.9,-312.5,1015.6,0
121.1,56.6,41.0,-7.8,-343.8,-328.1,1000.0,0
119.1,103.5,85.9,9.8,-359.4,-343.8,921.9,0
62.5,78.1,60.5,5.9,-359.4,-375.0,906.3,0
242.2,-7.8,-25.4,-85.9,-421.9,-359.4,921.9,0
62.5,-33.2,-52.7,-76.2,-390.6,-359.4,890.6,0
52.7,-41.0,-58.6,-115.2,-421.9,-390.6,890.6,0
105.5,-48.8,-68.4,-179.7,-484.4,-390.6,890.6,0
128.9,-37.1,-56.6,-189.5,-562.5,-375.0,875.0,0
119.1,-41.0,-60.5,-125.0,-546.9,-375.0,890.6,0
80.1,15.6,0.0,-60.5,-562.5,-375.0,875.0,0
125.0,11.7,-5.9,-72.3,-578.1,-359.4,859.4,0
-48.8,-21.5,-41.0,-150.4,-546.9,-343.8,859.4,0
148.4,-58.6,-78.1,-166.0,-609.4,-296.9,906.3,0
95.7,-46.9,-64.5,-136.7,-593.8,-296.9,921.9,0
-85.9,-9.8,-27.3,-99.6,-546.9,-312.5,875.0,0
119.1,3.9,-13.7,-103.5,-562.5,-281.3,890.6,0
37.1,-29.3,-48.8,-146.5,-531.3,-234.4,921.9,0
31.3,-35.2,-54.7,-171.9,-593.8,-187.5,921.9,0
132.8,-13.7,-33.2,-158.2,-656.3,-125.0,906.3,0
127.0,-5.9,-27.3,-136.7,-703.1,-78.1,937.5,0
93.8,-25.4,-41.0,-127.0,-625.0,-78.1,937.5,0
91.8,-9.8,-27.3,-107.4,-421.9,-93.8,906.3,0
64.5,21.5,3.9,-74.2,-328.1,-62.5,921.9,0
48.8,35.2,19.5,-76.2,-390.6,-15.6,953.1,0
62.5,50.8,35.2,-64.5,-375.0,0.0,937.5,0
70.3,50.8,31.3,-41.0,-296.9,15.6,953.1,0
3.9,44.9,27.3,-41.0,-250.0,15.6,1031.3,0
85.9,31.3,15.6,-68.4,-203.1,46.9,1125.0,0
35.2,56.6,37.1,-56.6,-171.9,62.5,1171.9,0
99.6,87.9,70.3,-27.3,-109.4,93.8,1203.1,0
0.0,78.1,60.5,-19.5,-109.4,140.6,1218.8,0
37.1,93.8,76.2,-35.2,-15.6,234.4,1343.8,0
207.0,89.8,72.3,-46.9,15.6,437.5,1656.3,0
193.4,101.6,82.0,-39.1,-31.3,515.6,1812.5,0
169.9,138.7,119.1,31.3,15.6,390.6,1468.8,0
87.9,136.7,115.2,33.2,203.1,250.0,1203.1,0
240.2,115.2,95.7,-2.0,343.8,140.6,1046.9,0
89.8,113.3,93.8,9.8,390.6,31.3,968.8,0
84.0,85.9,70.3,-11.7,296.9,-62.5,953.1,0
76.2,74.2,54.7,-2.0,140.6,-109.4,968.8,0
166.0,136.7,119.1,23.4,109.4,-171.9,953.1,0
93.8,138.7,121.1,33.2,62.5,-187.5,921.9,0
140.6,138.7,121.1,11.7,31.3,-203.1,906.3,0
-13.7,130.9,113.3,9.8,31.3,-218.8,906.3,0
296.9,101.6,82.0,7.8,46.9,-203.1,953.1,0
-2.0,84.0,68.4,-23.4,0.0,-203.1,984.4,0
300.8,17.6,0.0,-37.1,-109.4,-203.1,1062.5,0
-19.5,37.1,17.6,-78.1,-109.4,-125.0,1187.5,0
306.6,37.1,17.6,-89.8,-78.1,-93.8,1218.8,0
115.2,23.4,2.0,-89.8,-62.5,-62.5,1156.3,0
76.2,-7.8,-27.3,-128.9,-156.3,-109.4,1046.9,0
-80.1,-31.3,-50.8,-144.5,-109.4,-93.8,1031.3,0
291.0,-68.4,-87.9,-207.0,-125.0,-156.3,984.4,0
60.5,-44.9,-64.5,-191.4,-109.4,-93.8,1062.5,0
212.9,-15.6,-35.2,-136.7,-140.6,-93.8,1203.1,0
101.6,-2.0,-21.5,-107.4,-281.3,31.3,1187.5,0
128.9,-37.1,-56.6,-136.7,-296.9,93.8,1171.9,0
140.6,0.0,-17.6,-154.3,-312.5,46.9,1125.0,0
250.0,-2.0,-19.5,-128.9,-218.8,-15.6,1078.1,0
212.9,29.3,11.7,-91.8,-156.3,-93.8,984.4,0
144.5,56.6,37.1,-64.5,-140.6,-171.9,1015.6,0
193.4,19.5,0.0,-84.0,-156.3,-156.3,1109.4,0
105.5,41.0,21.5,-109.4,-218.8,-140.6,1125.0,0
97.7,-2.0,-21.5,-130.9,-187.5,-140.6,1109.4,0
228.5,23.4,3.9,-87.9,-156.3,-156.3,1125.0,0
193.4,3.9,-11.7,-130.9,-203.1,-140.6,1140.6,0
210.9,-9.8,-29.3,-142.6,-171.9,-140.6,1156.3,0
13.7,2.0,-15.6,-115.2,-171.9,-171.9,1125.0,0
246.1,-11.7,-29.3,-158.2,-140.6,-234.4,1046.9,0
125.0,29.3,9.8,-125.0,-93.8,-265.6,1015.6,0
212.9,72.3,54.7,-85.9,-156.3,-296.9,1000.0,0
177.7,119.1,99.6,-66.4,-218.8,-296.9,1015.6,0
123.0,82.0,62.5,-82.0,-343.8,-281.3,1000.0,0
132.8,19.5,0.0,-134.8,-296.9,-265.6,1078.1,0
99.6,-7.8,-27.3,-197.3,-312.5,-187.5,1093.8,0
52.7,-23.4,-41.0,-209.0,-375.0,-171.9,1093.8,0
195.3,-7.8,-27.3,-175.8,-406.3,-109.4,1093.8,0
138.7,39.1,19.5,-162.1,-328.1,-93.8,1015.6,0
158.2,78.1,58.6,-101.6,-218.8,-109.4,1015.6,0
58.6,128.9,107.4,-27.3,-203.1,-62.5,984.4,0
269.5,89.8,70.3,-19.5,-187.5,-31.3,1046.9,0
84.0,64.5,44.9,-74.2,-171.9,31.3,1078.1,0
128.9,54.7,37.1,-107.4,-187.5,0.0,1031.3,0
119.1,68.4,48.8,-91.8,-187.5,15.6,1078.1,0
121.1,39.1,19.5,-136.7,-218.8,15.6,1078.1,0
201.2,39.1,21.5,-119.1,-187.5,-15.6,1000.0,0
-85.9,72.3,54.7,-123.0,-156.3,0.0,1015.6,0
515.6,15.6,-3.9,-115.2,-125.0,-31.3,968.8,0
-181.6,46.9,25.4,-132.8,-93.8,-46.9,968.8,0
375.0,33.2,15.6,-111.3,-171.9,-46.9,953.1,0
326.2,91.8,74.2,-80.1,-93.8,15.6,1078.1,0
60.5,138.7,119.1,-27.3,-46.9,-15.6,984.4,0
203.1,117.2,99.6,-17.6,-15.6,62.5,1062.5,0
136.7,136.7,119.1,-50.8,-62.5,109.4,1109.4,0
-109.4,93.8,78.1,-27.3,-187.5,109.4,1140.6,0
181.6,85.9,70.3,-82.0,-281.3,46.9,1156.3,0
68.4,39.1,21.5,-93.8,-281.3,-15.6,1109.4,0
169.9,3.9,-13.7,-82.0,-218.8,-31.3,1109.4,0
52.7,-64.5,-80.1,-78.1,-156.3,-31.3,1078.1,0
0.0,-115.2,-130.9,-132.8,-140.6,-15.6,1062.5,0
107.4,-74.2,-91.8,-179.7,-125.0,-46.9,1046.9,0
87.9,-95.7,-113.3,-185.5,-109.4,-31.3,1093.8,0
37.1,-84.0,-103.5,-185.5,-46.9,-62.5,1062.5,0
173.8,-132.8,-150.4,-189.5,0.0,-93.8,1062.5,0
25.4,-168.0,-187.5,-238.3,62.5,-93.8,1000.0,0
132.8,-181.6,-201.2,-240.2,62.5,-78.1,1046.9,0
-66.4,-152.3,-171.9,-218.8,78.1,-78.1,1062.5,0
199.2,-150.4,-168.0,-183.6,125.0,-93.8,1093.8,0
164.1,-132.8,-152.3,-185.5,93.8,-109.4,1109.4,0
-11.7,-97.7,-115.2,-156.3,31.3,-140.6,1062.5,0
127.0,-105.5,-123.0,-136.7,78.1,-156.3,1078.1,0
162.1,-80.1,-97.7,-121.1,93.8,-156.3,1078.1,0
185.5,-95.7,-117.2,-127.0,62.5,-171.9,1046.9,0
121.1,-76.2,-95.7,-119.1,0.0,-171.9,1046.9,0
236.3,-66.4,-85.9,-109.4,15.6,-187.5,1046.9,0
-2.0,-80.1,-99.6,-111.3,15.6,-156.3,1031.3,0
255.9,-91.8,-111.3,-128.9,0.0,-109.4,1000.0,0
132.8,-80.1,-99.6,-101.6,0.0,-15.6,1093.8,0
35.2,-80.1,-99.6,-115.2,-31.3,0.0,1093.8,0
269.5,-87.9,-107.4,-121.1,-15.6,0.0,1046.9,0
195.3,-76.2,-95.7,-107.4,-15.6,0.0,1000.0,0
66.4,-87.9,-109.4,-121.1,-15.6,-31.3,937.5,0
214.8,-58.6,-80.1,-134.8,-78.1,-46.9,953.1,0
84.0,-62.5,-82.0,-136.7,-125.0,-31.3,1015.6,0
220.7,-66.4,-87.9,-142.6,-171.9,-31.3,1000.0,0
250.0,-64.5,-85.9,-119.1,-140.6,0.0,1015.6,0
144.5,-60.5,-80.1,-84.0,-140.6,0.0,968.8,0
232.4,-50.8,-74.2,-56.6,-140.6,-15.6,937.5,0
195.3,-17.6,-37.1,-7.8,-140.6,78.1,1046.9,0
142.6,21.5,2.0,21.5,-171.9,156.3,1109.4,0
250.0,23.4,3.9,25.4,-250.0,187.5,1078.1,0
103.5,68.4,48.8,-5.9,-343.8,171.9,1093.8,0
181.6,62.5,44.9,-23.4,-390.6,125.0,1078.1,0
162.1,35.2,17.6,-19.5,-406.3,93.8,1062.5,0
189.5,52.7,33.2,-19.5,-406.3,62.5,1031.3,0
166.0,46.9,27.3,-13.7,-437.5,31.3,1000.0,0
185.5,58.6,39.1,-2.0,-500.0,31.3,1015.6,0
183.6,66.4,48.8,-19.5,-515.6,62.5,1062.5,0
134.8,60.5,43.0,-35.2,-578.1,78.1,1093.8,0
181.6,27.3,9.8,-54.7,-578.1,78.1,1140.6,0
156.3,21.5,3.9,-56.6,-546.9,62.5,1156.3,0
121.1,27.3,7.8,-70.3,-484.4,62.5,1125.0,0
123.0,-19.5,-37.1,-89.8,-468.8,31.3,1109.4,0
185.5,-60.5,-82.0,-132.8,-500.0,15.6,1093.8,0
107.4,-54.7,-76.2,-150.4,-531.3,0.0,1062.5,0
158.2,-87.9,-107.4,-166.0,-515.6,-46.9,1046.9,0
134.8,-93.8,-113.3,-171.9,-484.4,-93.8,1015.6,0
261.7,-84.0,-103.5,-162.1,-500.0,-109.4,1000.0,0
199.2,-109.4,-128.9,-136.7,-515.6,-140.6,984.4,0
162.1,-107.4,-128.9,-146.5,-500.0,-171.9,984.4,0
130.9,-119.1,-138.7,-127.0,-468.8,-171.9,984.4,0
156.3,-85.9,-105.5,-95.7,-468.8,-171.9,1000.0,0
105.5,-72.3,-93.8,-111.3,-453.1,-140.6,1015.6,0
304.7,-66.4,-85.9,-152.3,-437.5,-93.8,1031.3,0
142.6,-103.5,-121.1,-168.0,-390.6,-31.3,1062.5,0
91.8,-80.1,-99.6,-175.8,-281.3,15.6,1109.4,0
324.2,-119.1,-136.7,-136.7,-218.8,62.5,1093.8,0
107.4,-91.8,-111.3,-179.7,-171.9,78.1,1046.9,0
253.9,-93.8,-113.3,-166.0,-171.9,93.8,1046.9,0
244.1,-115.2,-132.8,-138.7,-171.9,93.8,1046.9,0
93.8,-111.3,-130.9,-162.1,-171.9,109.4,984.4,0
298.8,-103.5,-121.1,-179.7,-234.4,78.1,1000.0,0
111.3,-95.7,-115.2,-148.4,-218.8,78.1,937.5,0
210.9,-64.5,-85.9,-109.4,-218.8,31.3,1000.0,0
107.4,-17.6,-39.1,-87.9,-218.8,78.1,1015.6,0
179.7,-19.5,-39.1,-76.2,-296.9,93.8,1156.3,0
175.8,-7.8,-27.3,-93.8,-250.0,250.0,1187.5,0
214.8,-2.0,-23.4,-56.6,-328.1,359.4,1156.3,0
17.6,35.2,13.7,-58.6,-265.6,375.0,1031.3,0
257.8,7.8,-15.6,-74.2,-312.5,281.3,1015.6,0
95.7,9.8,-11.7,-91.8,-359.4,218.8,984.4,0
281.3,3.9,-17.6,-93.8,-375.0,156.3,1031.3,0
33.2,17.6,-3.9,-87.9,-359.4,109.4,1046.9,0
152.3,0.0,-21.5,-76.2,-390.6,93.8,1078.1,0
117.2,5.9,-17.6,-46.9,-406.3,93.8,1000.0,0
191.4,62.5,41.0,0.0,-390.6,78.1,1000.0,0
85.9,66.4,44.9,21.5,-390.6,109.4,1046.9,0
156.3,37.1,17.6,-33.2,-375.0,109.4,1062.5,0
144.5,56.6,37.1,-62.5,-375.0,46.9,1015.6,0
85.9,37.1,15.6,-99.6,-406.3,31.3,1031.3,0
29.3,50.8,31.3,-91.8,-328.1,31.3,1015.6,0
166.0,78.1,56.6,-37.1,-296.9,31.3,1046.9,0
171.9,93.8,72.3,-5.9,-328.1,0.0,1015.6,0
85.9,78.1,56.6,-2.0,-328.1,-15.6,1000.0,0
113.3,58.6,39.1,-58.6,-296.9,-15.6,984.4,0
218.8,27.3,5.9,-95.7,-296.9,-46.9,921.9,0
72.3,50.8,31.3,-89.8,-312.5,-46.9,953.1,0
244.1,31.3,9.8,-72.3,-281.3,-46.9,937.5,0
97.7,33.2,13.7,-70.3,-250.0,-46.9,968.8,0
136.7,50.8,29.3,-91.8,-296.9,-62.5,984.4,0
127.0,33.2,13.7,-93.8,-328.1,-62.5,1015.6,0
169.9,25.4,3.9,-95.7,-343.8,-78.1,1000.0,0
142.6,29.3,7.8,-117.2,-343.8,-31.3,1000.0,0
142.6,33.2,13.7,-105.5,-359.4,46.9,1062.5,0
89.8,50.8,29.3,-109.4,-343.8,109.4,1078.1,0
199.2,31.3,9.8,-64.5,-312.5,109.4,1046.9,0
158.2,33.2,11.7,-60.5,-296.9,156.3,1062.5,0
113.3,15.6,-5.9,-60.5,-296.9,156.3,1015.6,0
62.5,-37.1,-56.6,-97.7,-281.3,171.9,1078.1,0
205.1,-37.1,-54.7,-91.8,-296.9,156.3,1015.6,0
136.7,-95.7,-119.1,-123.0,-343.8,187.5,1031.3,0
220.7,-173.8,-197.3,-195.3,-328.1,187.5,1015.6,0
138.7,-191.4,-212.9,-171.9,-343.8,171.9,1000.0,0
146.5,-199.2,-222.7,-152.3,-375.0,140.6,1000.0,0
58.6,-146.5,-168.0,-128.9,-406.3,109.4,984.4,0
216.8,-134.8,-156.3,-58.6,-421.9,187.5,1062.5,0
66.4,-44.9,-64.5,3.9,-453.1,328.1,1234.4,0
162.1,-48.8,-70.3,-29.3,-468.8,359.4,1187.5,0
123.0,-39.1,-62.5,-74.2,-484.4,312.5,1140.6,0
140.6,-29.3,-50.8,-85.9,-437.5,250.0,1031.3,0
150.4,-7.8,-27.3,-62.5,-421.9,187.5,1000.0,0
78.1,78.1,56.6,21.5,-437.5,156.3,1000.0,0
80.1,95.7,76.2,52.7,-421.9,125.0,1031.3,0
179.7,74.2,56.6,29.3,-453.1,125.0,1078.1,0
60.5,31.3,11.7,-17.6,-375.0,109.4,1015.6,0
76.2,43.0,23.4,-37.1,-328.1,109.4,953.1,0
121.1,105.5,85.9,-11.7,-328.1,125.0,953.1,0
21.5,125.0,105.5,23.4,-328.1,140.6,1015.6,0
97.7,95.7,76.2,21.5,-328.1,109.4,1031.3,0
82.0,80.1,62.5,-11.7,-296.9,93.8,1000.0,0
54.7,82.0,60.5,-39.1,-265.6,46.9,953.1,0
9.8,70.3,50.8,-54.7,-265.6,31.3,968.8,0
115.2,54.7,33.2,-74.2,-265.6,15.6,953.1,0
62.5,56.6,35.2,-52.7,-250.0,0.0,968.8,0
50.8,85.9,66.4,-15.6,-250.0,-15.6,968.8,0
82.0,89.8,74.2,-46.9,-218.8,0.0,968.8,0
37.1,58.6,41.0,-72.3,-234.4,-15.6,984.4,0
64.5,60.5,43.0,-46.9,-234.4,-15.6,1015.6,0
15.6,64.5,44.9,-17.6,-250.0,0.0,1031.3,0
101.6,46.9,27.3,-43.0,-281.3,0.0,1031.3,0
68.4,29.3,11.7,-62.5,-296.9,-15.6,1015.6,0
60.5,19.5,0.0,-54.7,-328.1,15.6,984.4,0
13.7,2.0,-17.6,-60.5,-328.1,93.8,1031.3,0
123.0,-2.0,-23.4,-70.3,-359.4,125.0,1062.5,0
107.4,-2.0,-21.5,-64.5,-312.5,125.0,1093.8,0
60.5,-37.1,-56.6,-91.8,-328.1,140.6,1093.8,0
41.0,-52.7,-72.3,-103.5,-328.1,140.6,1078.1,0
87.9,-50.8,-70.3,-76.2,-328.1,156.3,1062.5,0
93.8,-48.8,-68.4,-46.9,-312.5,171.9,1031.3,0
130.9,-85.9,-105.5,-66.4,-296.9,171.9,1015.6,0
154.3,-115.2,-132.8,-119.1,-296.9,156.3,1000.0,0
130.9,-105.5,-125.0,-181.6,-328.1,140.6,937.5,0
132.8,-103.5,-123.0,-181.6,-343.8,140.6,937.5,0
168.0,-43.0,-62.5,-158.2,-375.0,156.3,937.5,0
154.3,0.0,-21.5,-132.8,-375.0,187.5,937.5,0
228.5,0.0,-19.5,-97.7,-390.6,187.5,968.8,0
183.6,-27.3,-46.9,-138.7,-437.5,171.9,1000.0,0
234.4,-44.9,-62.5,-148.4,-421.9,171.9,1000.0,0
121.1,-9.8,-31.3,-109.4,-421.9,171.9,1046.9,0
84.0,3.9,-15.6,-87.9,-453.1,234.4,1109.4,0
125.0,-39.1,-60.5,-113.3,-484.4,296.9,1093.8,0
89.8,-46.9,-64.5,-132.8,-500.0,312.5,1062.5,0
181.6,-62.5,-84.0,-130.9,-531.3,296.9,1015.6,0
107.4,-74.2,-91.8,-113.3,-515.6,265.6,984.4,0
54.7,-85.9,-105.5,-140.6,-453.1,218.8,968.8,0
31.3,-95.7,-115.2,-113.3,-468.8,187.5,968.8,0
148.4,-109.4,-128.9,-127.0,-437.5,171.9,937.5,0
64.5,-109.4,-128.9,-152.3,-421.9,171.9,968.8,0
103.5,-95.7,-115.2,-152.3,-390.6,156.3,1015.6,0
78.1,-41.0,-60.5,-123.0,-343.8,156.3,1031.3,0
70.3,-41.0,-60.5,-146.5,-312.5,125.0,1015.6,0
58.6,-9.8,-29.3,-134.8,-265.6,125.0,1015.6,0
101.6,-5.9,-25.4,-87.9,-296.9,140.6,984.4,0
80.1,21.5,2.0,-44.9,-281.3,109.4,1046.9,0
78.1,35.2,15.6,-46.9,-312.5,156.3,1031.3,0
95.7,37.1,15.6,-60.5,-281.3,125.0,1015.6,0
89.8,23.4,5.9,-76.2,-281.3,93.8,1000.0,0
23.4,29.3,11.7,-70.3,-281.3,62.5,1015.6,0
123.0,35.2,15.6,-19.5,-281.3,31.3,1046.9,0
97.7,48.8,29.3,-19.5,-265.6,31.3,1031.3,0
97.7,64.5,44.9,-17.6,-281.3,15.6,1015.6,0
44.9,72.3,50.8,-19.5,-296.9,15.6,1015.6,0
101.6,54.7,35.2,-52.7,-296.9,15.6,1015.6,0
82.0,58.6,39.1,-35.2,-312.5,46.9,1031.3,0
152.3,62.5,44.9,-9.8,-328.1,46.9,1031.3,0
134.8,44.9,25.4,-25.4,-296.9,31.3,1000.0,0
105.5,50.8,31.3,-33.2,-281.3,46.9,1000.0,0
123.0,80.1,62.5,-13.7,-265.6,93.8,984.4,0
95.7,109.4,89.8,19.5,-250.0,109.4,968.8,0
99.6,60.5,43.0,-43.0,-250.0,140.6,968.8,0
146.5,48.8,31.3,-101.6,-281.3,187.5,1015.6,0
125.0,66.4,46.9,-91.8,-312.5,218.8,1046.9,0
136.7,39.1,19.5,-95.7,-343.8,234.4,1093.8,0
95.7,17.6,0.0,-76.2,-343.8,203.1,1078.1,0
193.4,0.0,-19.5,-68.4,-343.8,187.5,1062.5,0
183.6,7.8,-11.7,-80.1,-312.5,156.3,1015.6,0
191.4,46.9,27.3,-85.9,-328.1,125.0,968.8,0
85.9,70.3,50.8,-23.4,-359.4,109.4,984.4,0
240.2,78.1,60.5,-41.0,-406.3,109.4,1000.0,0
78.1,93.8,76.2,-15.6,-406.3,78.1,968.8,0
72.3,62.5,44.9,-97.7,-421.9,78.1,984.4,0
177.7,27.3,11.7,-107.4,-406.3,46.9,1015.6,0
87.9,74.2,56.6,-95.7,-453.1,93.8,1031.3,0
199.2,37.1,17.6,-119.1,-500.0,171.9,1015.6,0
84.0,52.7,33.2,-74.2,-546.9,234.4,1000.0,0
-35.2,68.4,50.8,-74.2,-500.0,296.9,1015.6,0
168.0,52.7,33.2,-70.3,-484.4,281.3,1046.9,0
80.1,50.8,31.3,-87.9,-406.3,250.0,1031.3,0
80.1,50.8,31.3,-66.4,-359.4,218.8,984.4,0
54.7,89.8,72.3,-43.0,-359.4,234.4,984.4,0
115.2,85.9,68.4,-46.9,-312.5,203.1,953.1,0
27.3,72.3,54.7,-58.6,-296.9,156.3,984.4,0
23.4,29.3,13.7,-85.9,-234.4,156.3,1046.9,0
-21.5,17.6,0.0,-97.7,-218.8,187.5,1046.9,0
140.6,0.0,-17.6,-121.1,-234.4,203.1,1046.9,0
97.7,17.6,-2.0,-84.0,-171.9,203.1,1046.9,0
-9.8,39.1,21.5,-84.0,-140.6,218.8,1046.9,0
58.6,35.2,17.6,-91.8,-125.0,203.1,1062.5,0
37.1,37.1,19.5,-121.1,-125.0,171.9,1062.5,0
-2.0,60.5,39.1,-121.1,-109.4,156.3,1062.5,0
62.5,39.1,17.6,-99.6,-109.4,125.0,1015.6,0
64.5,19.5,0.0,-109.4,-93.8,140.6,1015.6,0
82.0,33.2,13.7,-115.2,-93.8,140.6,953.1,0
84.0,52.7,35.2,-123.0,-109.4,140.6,953.1,0
87.9,46.9,25.4,-101.6,-93.8,125.0,953.1,0
35.2,64.5,44.9,-85.9,-109.4,125.0,968.8,0
136.7,50.8,31.3,-76.2,-78.1,109.4,1000.0,0
74.2,29.3,9.8,-68.4,-46.9,93.8,1015.6,0
99.6,23.4,5.9,-62.5,-46.9,93.8,984.4,0
113.3,19.5,3.9,-82.0,-31.3,125.0,984.4,0
125.0,37.1,17.6,-74.2,-31.3,140.6,984.4,0
117.2,39.1,19.5,-101.6,-62.5,171.9,1000.0,0
97.7,39.1,21.5,-152.3,-93.8,187.5,1031.3,0
132.8,9.8,-11.7,-179.7,-140.6,187.5,1109.4,0
130.9,11.7,-7.8,-162.1,-203.1,187.5,1125.0,0
140.6,5.9,-13.7,-164.1,-218.8,156.3,1125.0,0
99.6,17.6,-3.9,-175.8,-250.0,109.4,1000.0,0
253.9,3.9,-15.6,-171.9,-203.1,93.8,968.8,0
166.0,35.2,13.7,-144.5,-234.4,0.0,906.3,0
179.7,2.0,-17.6,-144.5,-250.0,15.6,1000.0,0
-39.1,-19.5,-39.1,-193.4,-328.1,31.3,1046.9,0
64.5,-52.7,-72.3,-234.4,-421.9,78.1,1062.5,0
